x,y
7.129211115424745,8.130993990679677
5.697590832672012,6.291005318846164
4.3321852382671295,6.458224242983041
4.657350638198514,6.502118048587025
4.357672524358656,6.921781043175932
6.101827945466874,7.430707735909198
4.176015157330709,6.475989135071348
7.375936246976443,7.652805416919371
6.598359900306389,8.414898336430461
9.894917099814622,7.84357563470425
7.028347246284147,7.890344779560781
5.789442909595225,6.246679947521708
5.956488346349372,7.319557734232857
6.919119533534351,7.211503174956558
5.143238167933687,6.939172277750252
6.814079421948859,7.245219329906757
7.58570047883509,6.195102396074288
4.745368803708684,7.516861195734762
3.225380494294659,6.858544142663063
8.84858520459304,6.896023944695603
4.054081545248859,6.414519195237312
4.401652016290732,6.987737920424773
3.3143667500567053,5.294300677513813
11.501999894539969,8.974136330187866
5.431144099526646,6.916052456559137
3.3396982120187277,6.378169884662289
5.358721284474943,6.328227370378359
9.19591794406005,8.348177993449951
6.037338153012366,6.084165124942345
5.728644521516759,8.029762914668172
7.785881457011652,7.333888088936115
6.751643133381453,4.914221107898456
5.009687432181833,7.298459441238992
6.138103532830465,6.72207603226108
7.548886541101962,7.977872771501639
5.787015245440599,6.643445369792887
3.456040753608099,6.61391420077022
3.1175628765367267,6.026963714561307
7.078795451573234,7.153700604722264
6.2982447935846295,7.340609992407251
8.784508983673572,8.021810645954886
9.70455087895442,8.803974830970779
5.386657277746247,5.704199450693948
7.819889361512915,7.8705176115511915
5.063425144252899,6.543935322691722
8.199519964833348,8.294645794893075
7.0776858170491925,8.619280521766504
5.886410768115408,7.159364181659
7.942585113803018,8.213576143160932
5.075504595284487,6.346063858150356
6.606301500355822,6.525579349668021
4.5240814586125735,7.489725438203676
4.761392596972731,5.756064642100271
5.264313522894166,5.345211142913758
5.605604900974354,7.103344182618358
6.6505267807799475,6.247110680383374
4.822117498078437,6.7342606048783376
7.667784923590031,8.049397491608469
5.412059269697179,6.80846001633313
4.924971837088368,6.3941753029453166
7.8914763270999995,7.727297170807554
6.476256360605815,6.303326775516719
6.203652834085181,7.1358631184098
9.004005306556683,6.761845145828013
0.8550526764732336,5.700127800997268
8.330417643085939,7.2711011615334655
6.160181431954928,7.514028228364693
6.158628077514557,6.696351401286249
7.322189676024141,6.089899895543696
6.2021168405125495,6.587924049230802
7.859605376524462,8.363379549236395
6.9118687372972305,7.429887140039497
6.502061705796888,7.712756947607359
6.244498488516011,6.866967637087364
7.909152566943401,7.6323855444480255
5.7581113217679,6.71244025518493
10.244470675333403,8.220622143734639
5.194293037473853,7.51835117451713
7.05329495167419,8.234854350760381
8.704056219705354,9.389178575313192
6.824601013924895,6.710765382615246
8.306204422134215,8.284207992317924
7.728717190559864,7.5656515565181515
4.836722371248747,6.377659897621188
5.223489345687107,7.620501683663327
2.811006582080459,6.6916263506992495
8.008178915794002,8.851738350515665
8.576023915140603,8.386257992057978
5.450153266957628,6.928780358659102
6.933798236929085,8.230131251995905
7.7237179449531315,7.247674998919284
7.015831310101407,6.621727754031985
5.759966278630953,6.193112228967579
8.227806620711664,7.496471157786352
6.5469179510917,6.758448270677461
8.544323814293872,9.240582015831402
7.787008464722046,6.056961529247124
6.396564468175865,6.478330927307129
7.049981410736803,7.227147753866929
8.12803770970619,5.603518708144132
10.20083769957229,7.289445008387263
5.674841675735484,7.444278398635069
9.818150418056756,9.39186258258567
5.9383906815507315,4.877070223261788
8.842230015059702,7.3023144999359895
7.586217959369693,7.237712700579942
3.3657062275559175,5.027134390482912
9.850183803630962,9.162186543451352
6.045928878286418,6.961142883544955
6.801813669506908,6.73211721643953
7.784886537545679,7.157527968465994
4.620727970442557,5.459731907612482
7.586393362648445,6.673066143938384
9.444487181173896,7.797370136946295
7.877689595210816,8.482272121123719
7.1219416229230585,7.110437089499353
7.448886092997364,8.0983579668776
4.782439967962166,6.128094644290887
6.207142776055495,5.898553893367414
7.905511564952859,7.769020390782882
5.0412564040184416,7.466020808960418
6.936148301679586,7.783263411570113
3.6353011800725175,4.369671712410044
3.950608690613542,6.5273222092859715
5.562678086809884,7.56921368172728
5.745039885154846,6.493520652457263
5.308879108809143,6.108674879382322
5.61043681525879,6.243555556505902
3.8593245492890125,7.364309104407767
3.38969171806507,6.326322586525291
9.673124097040727,7.034466236949321
3.6125301726936114,5.972923426835526
6.6699939728034225,7.640371389384491
6.074597440620926,6.641438825209834
5.366421628187152,6.578031427025722
4.9841558742523535,5.926617671317597
5.710743576314608,6.2525727534830065
6.912213906539094,7.935254153125376
6.333896213023173,6.237495588957583
3.526848686521011,5.744116592825954
5.971889465042584,6.883404033563759
7.201518832656058,7.45906706013919
4.55346087288105,6.381776987129367
5.285654396449231,6.799113773918405
5.904040152335038,7.290556188641829
2.8874676636422323,6.2053008777878045
4.288221242679493,6.030664202089667
6.8198797844965515,7.726271891295997
5.135500259412491,6.525825234085329
7.312326916166463,7.8174428225561305
8.128552334179952,8.66206475537707
5.640107276053028,6.610941501235769
6.789014280309232,6.688811503257436
7.25569937138815,7.935997423305927
8.190317915372814,7.355287373657524
6.0240273523869625,6.98657627202059
5.330914652451698,7.722949492956297
3.0899158684891135,4.970979412399579
3.594053047516662,5.451298992813239
6.913712625484862,7.503944209267115
6.3546978059656025,6.6486042604141735
7.32097503595231,7.183055390921943
6.297834399310849,7.7916701356198175
4.879846292177229,6.4447686625348
6.073673752871856,7.314885520832841
2.888637399708604,4.580340329756632
4.2650733317548095,7.107968384406553
7.975529230100268,8.226007482375715
10.571024790067895,7.45368295768713
5.354998063330305,7.52289509695535
6.278675946594979,6.808538207286399
6.290066122834426,6.720161749077606
5.208857473947168,6.250796195418652
7.106025449108169,7.367229154347021
6.459211499271373,7.01254455754138
7.478270382259316,8.697877613937882
4.295020582353123,5.860873414263704
5.477281716923874,9.139643498830159
5.6448082855955315,6.941655361027513
6.6471293168421,7.247708899922099
6.128729222265042,8.44592578471938
6.818418112537681,7.2592600573888495
4.706213523028059,8.427393825657656
5.8502977365035616,6.8546903619057415
6.245730738223569,7.156977222953182
4.42543170033411,7.820471344140607
5.906276888314309,7.734111537306346
5.30359437898326,6.6719077721549755
7.797574270892486,7.231367054298897
7.367988991043837,7.855017627799564
9.398092243833416,9.47786559834621
7.914547795827376,7.838493804837599
6.032133808598453,7.692949439746962
7.809504983532781,6.536424830961275
5.897130615642986,8.504938230704601
7.846536206583095,7.5640670805938015
7.520059663110285,7.025788217204576
7.089697935689203,8.316349473517391
5.12173281826737,7.666299480375125
6.077742611695224,6.976320033875676
5.981155158788077,6.957262733765131
1.1613780153695537,3.6443188664955755
8.457834890392734,7.620573392533147
5.169264815881365,7.076707541004214
5.271375871977798,7.821980985135399
5.006485009331286,6.892283396517877
7.214450396117659,6.3397167222097375
6.550075267964471,6.9517556220933825
7.174597369834455,6.904453433911153
4.044320109566506,5.735064100415846
5.445733432571276,7.207469987098702
7.251216490953818,7.689548245911439
5.679329079923672,6.2030436774513955
6.090185894225225,7.358961187689403
5.405874976898347,8.638660794097653
6.750486017873202,7.412133375523729
6.122723817050585,8.904129075111095
3.547439135635656,5.140138128194767
7.775106702664457,7.861368335069088
8.833847589229274,6.722114197900444
7.029661490496827,8.263545534559825
9.040120771862632,8.78502353156607
7.793520314053266,7.579996697930992
7.768093577463676,7.415118242830868
2.8236971389398797,5.781865879673446
8.493374902970896,8.858312570765632
6.290838853998601,8.203871974014895
5.170320226481682,6.21280721539936
5.96170082589036,6.380130507328191
6.808822109256482,6.613780342487228
4.503399874244537,6.622321858678747
4.7079203829609195,6.593342564274465
4.209969584336913,7.081940914105836
6.622138957728103,7.462241827944824
7.717894939411174,7.7791145698977875
7.4220413147769495,7.687938550997103
6.844489913770036,7.243371002149543
5.38915761371355,7.903675668936055
4.456135143036081,6.232047520053426
6.489982959746075,7.197353063124553
5.08362908469538,5.282624878564306
3.2987444117654943,5.517081921332909
6.0118969275983,8.012166984334929
9.294988081585815,8.912459474732636
7.79434480225226,7.582752473267959
6.245501201800661,7.027921762574261
5.520887681708714,7.117922249386529
6.087177978475146,7.164092563902907
3.5611006630773936,5.582528799992152
4.235208577044781,5.787556211495313
7.0187518215933515,7.826748274446635
4.993450710750501,6.944242397097632
7.259908726295858,6.84530261377129
6.234161400287168,6.393690559070614
8.061741378433906,7.323593924716851
5.43211295444308,6.680607369359643
3.968917670580433,6.6185197436047964
4.939175332213477,7.937490739762173
5.067760517375842,6.504843579422757
6.613052742087334,7.749696938151409
2.8761172235764896,5.832828792848766
8.004735202003438,6.998999869095181
5.131796698250981,6.449782228325208
4.551462138969187,7.7856096923316205
6.126718143620309,7.695154216069759
7.531087302618032,7.6177787797169305
5.132896571560754,6.987504774261529
7.300404069600856,7.674696434695108
7.571719653861157,7.1708609056912245
5.782980621800366,7.452078793343005
5.347949096280155,7.075549976378847
8.041099682924987,6.96572560996575
7.421480984391071,8.036361239005998
7.704511167211483,7.293447887767701
3.205028138034319,5.938384898145121
3.3952789446030045,5.473486348227138
3.7725223358636084,6.618253352771688
3.5689559103449726,5.6520152341966305
4.83982264757569,8.250096596334572
5.154555463822069,7.081303067265569
8.729870757268742,6.463099065254305
6.367547245349506,6.79709783538188
6.432932768112577,6.709690138768661
5.267084004758981,6.064508289758203
6.900877043524164,5.883607660145892
4.435706066318947,5.303049439059422
5.299647397830926,7.218649249452314
4.826620208412235,5.512543103047087
5.507264412843872,6.976053000860241
8.44907057244283,8.178664141040274
4.800262158672921,6.58711897213903
7.8967960291334105,6.569701097413029
6.12747857785314,6.993188500667873
6.217154314242529,8.958026364661468
7.630399315248142,6.358929517333765
6.648707550831759,6.9599199887046375
3.0860751294927207,5.535321185462139
7.753726389509822,8.944967071209836
6.449482214786656,7.826101080797217
9.174061930851645,9.084942275307176
7.880729950622702,7.849087339580441
7.048703984193882,7.6833809581903285
4.978041754920293,6.358960026611424
3.720381220498503,7.6452898279251
4.651145257181527,6.84900666438751
3.335881454841998,4.967533253752527
8.990172990614889,8.006639427422622
4.713381977914184,6.017010235556535
6.3434731111613605,5.076809225655049
6.5335013953811245,6.985450107397325
5.339737218427773,6.667993810313133
6.784711089474899,6.517067667575433
5.254898249832941,6.246106379974094
6.437607976015935,5.443271767544479
5.66783048602927,6.33187611115218
3.1818124645651955,5.614111500933208
5.659943579327727,7.343220575875724
5.528017315055364,7.828394614279143
7.241895398841622,6.798795837251843
7.900619202491249,6.5362409880149155
6.923571636644451,7.65065261502876
2.5218835211455164,6.64800812380678
5.38398794474001,7.008008353099884
7.485489948435172,7.350120263110439
4.9257032649699335,6.3661400545403
6.84799217630891,7.461160061062172
2.659273150643256,7.212770929002579
8.089508766247716,7.616511063356976
4.590069499446431,6.461787802963366
4.107640314835155,8.623718256356947
4.914389540755795,6.820865444187326
4.484630006661603,6.087170313467519
5.117479837447864,7.480366910861021
8.808054780007227,8.999032290460306
6.665337726671938,7.276548838922728
5.426920459626776,7.729001088781374
4.913214962662627,6.411003592425608
7.3439384971686,7.14106379146256
6.00116528100467,7.674822016568409
6.382254359663979,5.77074687945464
4.4957196182843635,6.382938417045513
4.1075616213528,7.025640014458817
6.945387007492414,8.966901579623011
4.1646166581919,6.177631077309376
5.956403978794176,6.864492199007402
6.935023199375159,8.23275735339033
5.644800502506394,7.766709596736648
6.81665255613885,7.704182180084408
2.8761478505555664,5.43477409583071
2.9732219257220964,4.980339572288409
7.599919442798152,7.553116826072669
6.830006914964587,6.0629575278917
8.678313527139771,7.918345135283231
6.3799459408760315,7.7031820998709595
5.477757833255369,7.153968367963124
5.338444372710117,6.971733914836713
6.774106043734857,7.421753014440615
6.615332266706283,7.496545459927868
6.943616849090943,7.121208464441065
3.3765907915155906,5.409440010858945
6.420205636751015,6.749891396415822
7.025282606190295,4.858243101813498
8.321615632803212,8.138110127630341
5.2837159077837335,5.891238237966813
8.002132470516775,7.629958667416016
7.09398292499905,6.92029023475367
7.449138407773361,8.788273963657304
6.537943159132581,7.987051512898134
8.392850462914911,7.509765076654102
2.888853673801851,6.595800675198448
5.589280472461736,6.736716442763139
7.40524651986543,6.889361384506764
5.540467966537319,6.470936960621596
8.456725765884256,7.925570636309901
3.27611613408438,6.206868659747857
5.874876184979442,5.943974784329036
5.044995587669378,6.3057718989144895
8.792969819994038,8.857919650747293
6.5442854404381,6.590247962083276
7.0587748359418,6.314819311717223
4.3514037277371855,6.861495002655611
6.763152022121375,7.70816984925592
4.748458763229248,7.0169114229110505
4.5827822268779705,6.66178089551834
6.594667767013365,8.617312328384891
5.614816312513581,8.006943287860416
6.4828712142764235,7.910917201552925
6.230239522986267,7.188319088175241
8.678226821295555,8.82403683571895
